2.602500000000000000e+04,7.270052742674047330e+00,1.430000000000000071e+01
2.603400000000000000e+04,3.032040848577324965e+01,6.000000000000000000e+00
2.603600000000000000e+04,3.482351704961037342e+01,6.099999999999999645e+00
2.603800000000000000e+04,2.874933071013468222e+01,5.500000000000000000e+00
2.604000000000000000e+04,4.670496302880466999e+01,3.000000000000000000e+00
2.604700000000000000e+04,2.226574608973165681e+01,6.500000000000000000e+00
2.606900000000000000e+04,4.512400503400394314e+01,2.200000000000000178e+00
2.608000000000000000e+04,8.771773954846146637e+00,2.100000000000000089e+00
2.608500000000000000e+04,1.188687561899455680e+01,1.150000000000000000e+01
2.609000000000000000e+04,2.077611941644974181e+01,6.709999999999999964e+00
2.610000000000000000e+04,3.088020560406234694e+01,7.099999999999999645e+00
2.610200000000000000e+04,1.655939704477093599e+01,9.300000000000000711e+00
2.610700000000000000e+04,1.512498237929776224e+01,8.199999999999999289e+00
2.611500000000000000e+04,5.340915355258119490e+01,2.200000000000000178e+00
2.611800000000000000e+04,7.967734178140160495e+00,1.369999999999999929e+01
2.613600000000000000e+04,3.274398961432832778e+01,5.000000000000000000e+00
2.613800000000000000e+04,5.164406691176564124e+01,2.600000000000000089e+00
2.614300000000000000e+04,8.298840339301714053e+00,1.386999999999999922e+01
2.614600000000000000e+04,4.918766004091576605e+01,2.600000000000000089e+00
2.619600000000000000e+04,8.791889191581864438e+00,1.355000000000000071e+01
2.620200000000000000e+04,1.727911229158253548e+01,8.599999999999999645e+00
2.620800000000000000e+04,4.256766434739890315e+01,4.049999999999999822e+00
2.620900000000000000e+04,3.186179205679475501e+01,6.099999999999999645e+00
2.622600000000000000e+04,3.641230436419762384e+01,8.800000000000000711e+00
2.624300000000000000e+04,1.997005518987942452e+01,8.599999999999999645e+00
2.624400000000000000e+04,8.852680565707872873e+00,1.350000000000000000e+01
2.625600000000000000e+04,4.916585584594663061e+01,2.799999999999999822e+00
2.626500000000000000e+04,2.161521496097250505e+01,7.799999999999999822e+00
2.627000000000000000e+04,1.649895012024183671e+01,9.699999999999999289e+00
2.628400000000000000e+04,1.093328915112073751e+01,1.250000000000000000e+01
2.628500000000000000e+04,2.201944999539482950e+01,9.000000000000000000e+00
2.629200000000000000e+04,8.791889191581864438e+00,1.355000000000000071e+01
2.629800000000000000e+04,8.463402022290118509e+00,2.110000000000000142e+01
2.630000000000000000e+04,6.783456782598666912e+00,1.400000000000000000e+01
2.632300000000000000e+04,2.853499815617889723e+01,5.940000000000000391e+00
2.632400000000000000e+04,2.219872055969970859e+01,8.000000000000000000e+00
2.632700000000000000e+04,1.762408651811909976e+01,8.650000000000000355e+00
2.633100000000000000e+04,8.852680565707872873e+00,1.350000000000000000e+01
2.635400000000000000e+04,3.980549608536198747e+01,3.700000000000000178e+00
2.635700000000000000e+04,1.130067576525301298e+01,1.275000000000000000e+01
2.637100000000000000e+04,8.011924301509383284e+00,1.500000000000000000e+01
2.638600000000000000e+04,9.696190886163007505e+00,1.109999999999999964e+01
2.639000000000000000e+04,2.780546329743387091e+01,7.099999999999999645e+00
2.639100000000000000e+04,1.599504997262842210e+01,1.051999999999999957e+01
2.639300000000000000e+04,2.159621076082175861e+01,2.200000000000000178e+00
2.639700000000000000e+04,2.060833736981297903e+01,8.099999999999999645e+00
2.640300000000000000e+04,3.768125851227111411e+01,5.599999999999999645e+00
2.641000000000000000e+04,5.016419481400396307e+01,4.299999999999999822e+00
2.641100000000000000e+04,7.742075558637539601e+00,1.469999999999999929e+01
2.641600000000000000e+04,1.574760014319003787e+01,2.000000000000000000e+00
2.643000000000000000e+04,9.362282849353151803e+00,2.060000000000000142e+01
2.649600000000000000e+04,1.062194210549892404e+01,1.285999999999999943e+01
2.657400000000000000e+04,1.062194210549892404e+01,1.285999999999999943e+01
2.658000000000000000e+04,5.218649768788049670e+01,2.700000000000000178e+00
2.675100000000000000e+04,3.150757470716491326e+01,4.679999999999999716e+00
2.678000000000000000e+04,1.161256049385683475e+01,1.530000000000000071e+01
2.681400000000000000e+04,1.644686806972514859e+01,8.900000000000000355e+00
2.682400000000000000e+04,1.468900516858563776e+01,8.820000000000000284e+00
2.683100000000000000e+04,3.135586411033263587e+01,4.679999999999999716e+00
2.683500000000000000e+04,1.644686806972514859e+01,8.900000000000000355e+00
2.684100000000000000e+04,1.644686806972514859e+01,8.900000000000000355e+00
2.685200000000000000e+04,1.644686806972514859e+01,8.900000000000000355e+00
2.685800000000000000e+04,5.730059246320142741e+00,1.319999999999999929e+01
2.686500000000000000e+04,1.469883913443889512e+01,6.500000000000000000e+00
2.688700000000000000e+04,1.468900516858563776e+01,8.820000000000000284e+00
2.689200000000000000e+04,5.730059246320142741e+00,1.319999999999999929e+01
2.696300000000000000e+04,1.392048605433686959e+01,2.630000000000000071e+01
2.698100000000000000e+04,1.927807121136212842e+01,1.050000000000000000e+01
2.704400000000000000e+04,4.881517110018791072e+00,1.800000000000000000e+01
2.708700000000000000e+04,9.852801575037460680e+00,1.409999999999999964e+01
2.715800000000000000e+04,1.785830118854983084e+01,1.080000000000000071e+01
2.716000000000000000e+04,1.791414497073723666e+01,9.000000000000000000e+00
2.716200000000000000e+04,1.154684477379614371e+01,1.614000000000000057e+01
2.717700000000000000e+04,9.336918315411889324e+00,2.076000000000000156e+01
2.719600000000000000e+04,1.509229735316046295e+01,9.599999999999999645e+00
2.721900000000000000e+04,1.490403460945712055e+01,2.630000000000000071e+01
2.724800000000000000e+04,1.415188038681510463e+01,9.509999999999999787e+00
2.725900000000000000e+04,1.948656402082637484e+01,7.000000000000000000e+00
2.728500000000000000e+04,1.615430780522735432e+01,1.100000000000000000e+01
2.730200000000000000e+04,4.036266030958719853e+01,5.500000000000000000e+00
2.730300000000000000e+04,2.012550277455601844e+01,6.500000000000000000e+00
2.731600000000000000e+04,1.022675440548003678e+01,1.682999999999999829e+01
2.733000000000000000e+04,1.632220687746662335e+01,1.200000000000000000e+01
2.733100000000000000e+04,2.694314078817050984e+01,6.599999999999999645e+00
2.733500000000000000e+04,7.203581724834055677e+00,1.340000000000000036e+01
2.734400000000000000e+04,3.200174664847593675e+01,4.200000000000000178e+00
2.735400000000000000e+04,1.919206844815144208e+01,2.299999999999999822e+00
2.737500000000000000e+04,1.666410051865960895e+01,8.599999999999999645e+00
2.737700000000000000e+04,3.200174664847593675e+01,4.200000000000000178e+00
2.738200000000000000e+04,5.160649150031576937e+01,2.299999999999999822e+00
2.738300000000000000e+04,4.489191854505898505e+01,4.500000000000000000e+00
2.739200000000000000e+04,4.827883925341318161e+01,3.600000000000000089e+00
2.739300000000000000e+04,1.537612398684175119e+01,8.400000000000000355e+00
2.742200000000000000e+04,7.634816259668506078e+00,1.234999999999999964e+01
2.742300000000000000e+04,1.246361638982910058e+01,1.280000000000000071e+01
2.745400000000000000e+04,5.848229175499284338e+00,2.200000000000000000e+01
2.746200000000000000e+04,1.200019336507326706e+01,9.509999999999999787e+00
2.748900000000000000e+04,8.432828486498891607e+00,1.200000000000000000e+01
2.750100000000000000e+04,1.907999057719452551e+01,2.630000000000000071e+01
2.751800000000000000e+04,1.785830118854983084e+01,1.080000000000000071e+01
2.754700000000000000e+04,4.371328270390212367e+01,2.049999999999999822e+00
2.754900000000000000e+04,5.405433195404308577e+01,2.700000000000000178e+00
2.757800000000000000e+04,3.531493934555429348e+01,8.970000000000000639e+00
2.758100000000000000e+04,7.537853894866987758e+00,1.290000000000000036e+01
2.758200000000000000e+04,3.659891711460575436e+01,7.000000000000000000e+00
2.760500000000000000e+04,3.826292961582093710e+01,4.000000000000000000e+00
2.762600000000000000e+04,2.694314078817050984e+01,6.599999999999999645e+00
2.764700000000000000e+04,1.203290035526361379e+01,9.500000000000000000e+00
2.770900000000000000e+04,1.110958330193697741e+01,1.325000000000000000e+01
2.775000000000000000e+04,1.545632760652170390e+01,9.300000000000000711e+00
2.776600000000000000e+04,7.650642233210369625e-01,2.671999999999999886e+01
2.778600000000000000e+04,4.339262553430233993e+01,3.899999999999999911e+00
2.779800000000000000e+04,2.849569108037065490e+01,7.799999999999999822e+00
2.783000000000000000e+04,1.757650382168604253e+01,2.630000000000000071e+01
2.783400000000000000e+04,4.339457268402437506e+01,4.000000000000000000e+00
2.787200000000000000e+04,2.536501441559300929e+01,5.500000000000000000e+00
2.788400000000000000e+04,7.793525975820640994e+00,1.040000000000000036e+01
2.792800000000000000e+04,1.264641199350360345e+01,1.150000000000000000e+01
2.794800000000000000e+04,2.032436120546789837e+01,9.000000000000000000e+00
2.795200000000000000e+04,3.313656475213441865e+01,4.540000000000000036e+00
2.796700000000000000e+04,2.010699887281819542e+01,7.179999999999999716e+00
2.797400000000000000e+04,1.924932830569284192e+01,9.550000000000000711e+00
2.798700000000000000e+04,3.865066686334755275e+01,5.500000000000000000e+00
2.802600000000000000e+04,1.850310001072674382e+01,7.179999999999999716e+00
2.804200000000000000e+04,1.863508363808054469e+01,1.059999999999999964e+01
2.805700000000000000e+04,9.472443389403792935e+00,1.569999999999999929e+01
2.806900000000000000e+04,2.095781698578611696e+01,6.000000000000000000e+00
2.808500000000000000e+04,2.153574029123709010e+01,6.639999999999999680e+00
2.809000000000000000e+04,2.127153136189187421e+01,6.540000000000000036e+00
2.809800000000000000e+04,1.629551230434537246e+01,7.900000000000000355e+00
2.811200000000000000e+04,4.308968391892555871e+01,3.700000000000000178e+00
2.813800000000000000e+04,8.132594432803266216e+00,1.730000000000000071e+01
2.814000000000000000e+04,1.476620694380580190e+01,1.313000000000000078e+01
2.814100000000000000e+04,8.751576234394661924e+00,1.194999999999999929e+01
2.814600000000000000e+04,3.794775888355701454e+01,4.000000000000000000e+00
2.815300000000000000e+04,1.707927290480910898e+01,1.409999999999999964e+01
2.818500000000000000e+04,3.725404717788690334e+01,8.970000000000000639e+00
2.819900000000000000e+04,1.760293260313406805e+01,1.109999999999999964e+01
2.821600000000000000e+04,1.417934549819043966e+01,9.509999999999999787e+00
2.822100000000000000e+04,1.934160520068425271e+01,9.400000000000000355e+00
2.822500000000000000e+04,1.417560983606873393e+01,1.280000000000000071e+01
2.823100000000000000e+04,7.166398543748908168e+00,1.473000000000000043e+01
2.824800000000000000e+04,2.260102907885092804e+01,8.099999999999999645e+00
2.826100000000000000e+04,7.079120931429277341e+00,1.800000000000000000e+01
2.827100000000000000e+04,3.131168121927905545e+01,6.500000000000000000e+00
2.830800000000000000e+04,1.907999057719452551e+01,2.630000000000000071e+01
2.837000000000000000e+04,2.567787553796828348e+01,5.500000000000000000e+00
2.837200000000000000e+04,2.230316956008487495e+01,6.500000000000000000e+00
2.838300000000000000e+04,1.615430780522735432e+01,1.100000000000000000e+01
2.840500000000000000e+04,3.305834222180072857e+01,5.799999999999999822e+00
2.842500000000000000e+04,2.058295036102709474e+01,7.599999999999999645e+00
2.845500000000000000e+04,4.590977240826247652e+01,2.299999999999999822e+00
2.845700000000000000e+04,1.689026803152043144e+01,2.658999999999999986e+01
2.847600000000000000e+04,1.549520329893654136e+01,9.000000000000000000e+00
2.848600000000000000e+04,1.722733158488383864e+01,2.619000000000000128e+01
2.850200000000000000e+04,1.021173095785663065e+01,2.091000000000000014e+01
2.853600000000000000e+04,3.183569138113116637e+01,6.700000000000000178e+00
2.854700000000000000e+04,2.214376982819143791e+01,7.500000000000000000e+00
2.855100000000000000e+04,4.642610429199993405e+01,3.500000000000000000e+00
2.856600000000000000e+04,4.541069146760230524e+01,4.700000000000000178e+00
2.857000000000000000e+04,9.339491280194982536e+00,1.040000000000000036e+01
2.866300000000000000e+04,1.551907152408740842e+01,9.000000000000000000e+00
2.866400000000000000e+04,1.434056959289040378e+01,1.259999999999999964e+01
2.867500000000000000e+04,1.799796598924685043e+01,1.050000000000000000e+01
2.870300000000000000e+04,1.474270307555714687e+01,9.730000000000000426e+00
2.870700000000000000e+04,2.531721155874087970e+01,5.500000000000000000e+00
2.873300000000000000e+04,1.321734854511153756e+01,9.400000000000000355e+00
2.875800000000000000e+04,4.541069146760230524e+01,4.700000000000000178e+00
2.876200000000000000e+04,4.075822106169562176e+01,5.500000000000000000e+00
2.878000000000000000e+04,2.336395108240546392e+01,8.099999999999999645e+00
2.883500000000000000e+04,3.414983130750731988e+01,5.599999999999999645e+00
2.883800000000000000e+04,1.379989604062433628e+01,8.699999999999999289e+00
2.884200000000000000e+04,3.210113591403923294e+01,5.799999999999999822e+00
2.885300000000000000e+04,2.321072570561421955e+01,6.599999999999999645e+00
2.888600000000000000e+04,3.865066686334755275e+01,5.500000000000000000e+00
2.889600000000000000e+04,5.718089578850424459e+01,2.399999999999999911e+00
2.890400000000000000e+04,3.987223240028377802e+01,4.000000000000000000e+00
2.896500000000000000e+04,1.843111419641422799e+01,1.059999999999999964e+01
2.896900000000000000e+04,9.618930214084766561e+00,1.459999999999999964e+01
2.901100000000000000e+04,1.539791858214125320e+01,9.490000000000000213e+00
2.901700000000000000e+04,1.635492033143392376e+01,9.000000000000000000e+00
2.905400000000000000e+04,1.966699006474838995e+01,9.390000000000000568e+00
2.905900000000000000e+04,3.765420940191057753e+01,2.500000000000000000e+00
2.907300000000000000e+04,2.523114734193087116e+01,6.599999999999999645e+00
2.909200000000000000e+04,1.677262731479926217e+01,1.612999999999999901e+01
2.909600000000000000e+04,3.291249541817444424e+01,6.000000000000000000e+00
2.910000000000000000e+04,1.526801850257138504e+01,1.059999999999999964e+01
2.910200000000000000e+04,9.671339382942406360e+00,1.290000000000000036e+01
2.911500000000000000e+04,1.940870438714565438e+01,9.199999999999999289e+00
2.911700000000000000e+04,3.504572298423323673e+01,6.000000000000000000e+00
2.913700000000000000e+04,1.417560983606873393e+01,1.280000000000000071e+01
2.917500000000000000e+04,1.453194367459562741e+01,8.599999999999999645e+00
2.919000000000000000e+04,1.279978627863875396e+01,1.150000000000000000e+01
2.919200000000000000e+04,3.200174664847593675e+01,4.200000000000000178e+00
2.919300000000000000e+04,2.616237985312704240e+01,2.799999999999999822e+00
2.920300000000000000e+04,4.513741641151450068e+01,2.049999999999999822e+00
2.921800000000000000e+04,3.179378084588222109e+01,5.799999999999999822e+00
2.922200000000000000e+04,1.203290035526361379e+01,9.500000000000000000e+00
2.923300000000000000e+04,3.145265333060494584e+01,4.799999999999999822e+00
2.927300000000000000e+04,3.196656572932096907e+01,7.000000000000000000e+00
2.928900000000000000e+04,1.001637972383982778e+01,9.599999999999999645e+00
2.929000000000000000e+04,2.987249545984046506e+01,6.900000000000000355e+00
2.931000000000000000e+04,7.809292484421964886e+00,1.234999999999999964e+01
2.931600000000000000e+04,1.486555378587476994e+01,7.679999999999999716e+00
2.933300000000000000e+04,6.653845552203650371e+00,1.150000000000000000e+01
2.937500000000000000e+04,2.465267638987377552e+01,6.849999999999999645e+00
2.938100000000000000e+04,2.640116217598209758e+01,6.700000000000000178e+00
2.939100000000000000e+04,1.654752985436313395e+01,1.200000000000000000e+01
2.941400000000000000e+04,4.036266030958719853e+01,5.500000000000000000e+00
2.943300000000000000e+04,3.305834222180072857e+01,5.799999999999999822e+00
2.944200000000000000e+04,4.461101412539681377e+01,3.000000000000000000e+00
2.944300000000000000e+04,1.537612398684175119e+01,8.400000000000000355e+00
2.945300000000000000e+04,1.403826378898274463e+01,8.919999999999999929e+00
2.945400000000000000e+04,1.562603632052107194e+01,9.410000000000000142e+00
2.946400000000000000e+04,3.179378084588222109e+01,5.799999999999999822e+00
2.947800000000000000e+04,2.664359398811435753e+01,5.549999999999999822e+00
2.950800000000000000e+04,4.648722066291252730e+01,2.399999999999999911e+00
2.950900000000000000e+04,3.760870469224404644e+01,7.000000000000000000e+00
2.956000000000000000e+04,4.957185048815442485e+01,4.599999999999999645e+00
2.956100000000000000e+04,2.095781698578611696e+01,6.000000000000000000e+00
2.961300000000000000e+04,1.184498247883271027e+01,1.614000000000000057e+01
2.961800000000000000e+04,2.124948253109981167e+01,7.000000000000000000e+00
2.964700000000000000e+04,2.074793783789773016e+01,6.000000000000000000e+00
2.967300000000000000e+04,5.156481603885434595e+01,2.700000000000000178e+00
2.970200000000000000e+04,4.036266030958719853e+01,5.500000000000000000e+00
2.970300000000000000e+04,3.293014331983872012e+01,5.599999999999999645e+00
2.972000000000000000e+04,3.717531645631395776e+01,4.000000000000000000e+00
2.973000000000000000e+04,3.093999003787700630e+01,4.799999999999999822e+00
2.978600000000000000e+04,5.517269374652519431e+00,2.221999999999999886e+01
2.980200000000000000e+04,1.564644041194052981e+01,8.750000000000000000e+00
2.981000000000000000e+04,6.494029385774444663e+00,1.921000000000000085e+01
2.981200000000000000e+04,4.162204305396504367e+01,4.000000000000000000e+00
2.985100000000000000e+04,1.671912075017458932e+01,1.059999999999999964e+01
2.985400000000000000e+04,2.251020468418965237e+01,5.750000000000000000e+00
2.986500000000000000e+04,2.827925876309096509e+01,6.599999999999999645e+00
2.987700000000000000e+04,2.468695707458979882e+01,1.700000000000000000e+01
2.994600000000000000e+04,4.127420071304687355e+01,3.500000000000000000e+00
2.996100000000000000e+04,3.900551846851007554e+01,5.000000000000000000e+00
2.998400000000000000e+04,2.326233530517275483e+01,9.460000000000000853e+00
2.998500000000000000e+04,2.747448615095776603e+01,6.099999999999999645e+00
3.002500000000000000e+04,1.905946633345626395e+01,9.099999999999999645e+00
3.002600000000000000e+04,9.055037803382919748e+00,1.183999999999999986e+01
3.003300000000000000e+04,7.650642233210369625e-01,2.671999999999999886e+01
3.004200000000000000e+04,1.690211945070286959e+01,7.900000000000000355e+00
3.009000000000000000e+04,2.148963294090453857e+01,8.859999999999999432e+00
3.009500000000000000e+04,1.777457057458673262e+01,7.000000000000000000e+00
3.010900000000000000e+04,4.876162119012446894e+00,1.800000000000000000e+01
3.016400000000000000e+04,1.768588919514524349e+01,1.267999999999999972e+01
3.019100000000000000e+04,3.794775888355701454e+01,4.000000000000000000e+00
3.020600000000000000e+04,1.246361638982910058e+01,1.280000000000000071e+01
3.030000000000000000e+04,3.131168121927905545e+01,6.500000000000000000e+00
3.030900000000000000e+04,2.298067973822237775e+01,6.099999999999999645e+00
3.035500000000000000e+04,5.546890234226461303e+01,2.399999999999999911e+00
3.036800000000000000e+04,2.227716366123451053e+01,6.099999999999999645e+00
3.040000000000000000e+04,4.422066928067553704e+01,3.750000000000000000e+00
3.040600000000000000e+04,7.309535000351562672e+00,1.605000000000000071e+01
3.041300000000000000e+04,1.529099710710894122e+01,8.699999999999999289e+00
3.043500000000000000e+04,2.912074779494211541e+01,6.500000000000000000e+00
3.043700000000000000e+04,5.566558849320665914e+00,2.050000000000000000e+01
3.044100000000000000e+04,6.662992809232022751e+01,3.149999999999999911e+00
3.047000000000000000e+04,2.131392556210085232e+01,6.799999999999999822e+00
3.051400000000000000e+04,2.523114734193087116e+01,6.599999999999999645e+00
3.051500000000000000e+04,1.010345554287883019e+01,1.409999999999999964e+01
3.052700000000000000e+04,3.865066686334755275e+01,5.500000000000000000e+00
3.052900000000000000e+04,1.773662117342253453e+01,9.800000000000000711e+00
3.057000000000000000e+04,2.365021230742165770e+01,9.460000000000000853e+00
3.057500000000000000e+04,1.110958330193697741e+01,1.325000000000000000e+01
3.064400000000000000e+04,2.918647959719739404e+01,6.099999999999999645e+00
3.064800000000000000e+04,7.045409708743673782e+00,1.569999999999999929e+01
3.068200000000000000e+04,1.500054754926702927e+01,1.180000000000000071e+01
3.069300000000000000e+04,9.599481098081408703e+00,1.459999999999999964e+01
3.069700000000000000e+04,7.790069336127373845e+00,1.473000000000000043e+01
3.069900000000000000e+04,3.293014331983872012e+01,5.599999999999999645e+00
3.070200000000000000e+04,3.183569138113116637e+01,6.700000000000000178e+00
3.071000000000000000e+04,2.604916618629362546e+01,5.540000000000000036e+00
3.074700000000000000e+04,1.716832105276132836e+01,9.300000000000000711e+00
3.074800000000000000e+04,4.413807116269236985e+01,3.399999999999999911e+00
3.074900000000000000e+04,6.857289311898028927e+00,1.334999999999999964e+01
3.076300000000000000e+04,3.116721095864152602e+01,6.000000000000000000e+00
3.076900000000000000e+04,3.414983130750731988e+01,5.599999999999999645e+00
3.080000000000000000e+04,9.339491280194982536e+00,1.040000000000000036e+01
3.083500000000000000e+04,4.590977240826247652e+01,2.299999999999999822e+00
3.084300000000000000e+04,2.491908291214587479e+01,6.919999999999999929e+00
3.085100000000000000e+04,1.399844459794518770e+01,1.130000000000000071e+01
3.086300000000000000e+04,2.085742963714738352e+01,8.130000000000000782e+00
3.088100000000000000e+04,4.593266272691516861e+01,3.750000000000000000e+00
3.089000000000000000e+04,2.085735384291785621e+01,8.130000000000000782e+00
3.090000000000000000e+04,5.173696047512024876e+01,2.700000000000000178e+00
3.090600000000000000e+04,3.200174664847593675e+01,4.200000000000000178e+00
3.090700000000000000e+04,1.924932830569284192e+01,9.550000000000000711e+00
3.093200000000000000e+04,1.176029313447469349e+01,9.400000000000000355e+00
3.099900000000000000e+04,2.005822141548015125e+01,9.400000000000000355e+00
3.100000000000000000e+04,2.005822141548015125e+01,9.400000000000000355e+00
3.100300000000000000e+04,3.393649521720736573e+01,5.200000000000000178e+00
3.100400000000000000e+04,3.166163894562031089e+01,5.200000000000000178e+00
3.100500000000000000e+04,1.695033665185339800e+01,9.500000000000000000e+00
3.100600000000000000e+04,1.695033665185339800e+01,9.500000000000000000e+00
3.100700000000000000e+04,3.783432751187459075e+01,3.399999999999999911e+00
3.100800000000000000e+04,3.783432751187459075e+01,3.399999999999999911e+00
3.105300000000000000e+04,1.197396240077704022e+01,1.090000000000000036e+01
3.105400000000000000e+04,1.197396240077704022e+01,1.090000000000000036e+01
3.108100000000000000e+04,7.116372538461147812e+00,1.773000000000000043e+01
3.108200000000000000e+04,7.116372538461147812e+00,1.773000000000000043e+01
3.114800000000000000e+04,3.503490498511208528e+01,4.799999999999999822e+00
3.114900000000000000e+04,3.503490498511208528e+01,4.799999999999999822e+00
3.129000000000000000e+04,8.528536055130187421e+00,1.500000000000000000e+01
3.129600000000000000e+04,7.988402115463593134e+00,1.419999999999999929e+01
3.129700000000000000e+04,9.173263842150031877e+00,1.419999999999999929e+01
3.130200000000000000e+04,5.857423294299715977e+00,1.450000000000000000e+01
3.131600000000000000e+04,7.949012662371472970e+00,1.359999999999999964e+01
3.132700000000000000e+04,1.737801350271386980e+01,7.500000000000000000e+00
3.132800000000000000e+04,1.564950017388851045e+01,7.500000000000000000e+00
3.135100000000000000e+04,6.737450759900006858e+00,1.359999999999999964e+01
3.135400000000000000e+04,8.428691033848185299e+00,1.600000000000000000e+01
3.136500000000000000e+04,7.346310268476825556e+00,1.359999999999999964e+01
3.136600000000000000e+04,7.567016828071812640e+00,1.359999999999999964e+01
3.137800000000000000e+04,6.531168663253129836e+00,1.694999999999999929e+01
3.140400000000000000e+04,6.770759842142833662e+00,1.694999999999999929e+01
3.140700000000000000e+04,5.762982811811030004e+00,1.359999999999999964e+01
3.141400000000000000e+04,8.428691033848185299e+00,1.600000000000000000e+01
3.142200000000000000e+04,1.566602005647422757e+01,7.500000000000000000e+00
3.142300000000000000e+04,7.686618913824169397e+00,1.450000000000000000e+01
3.144100000000000000e+04,6.563560544902274252e+00,1.450000000000000000e+01
3.145800000000000000e+04,7.506008308873658663e+00,1.694999999999999929e+01
3.147300000000000000e+04,8.557872170948289892e+00,1.359999999999999964e+01
3.150600000000000000e+04,1.772977744484128948e+01,7.500000000000000000e+00
3.150700000000000000e+04,7.334062505702247492e+00,1.450000000000000000e+01
3.155800000000000000e+04,2.907676107420768474e+01,4.759999999999999787e+00
3.156100000000000000e+04,2.907676107420768474e+01,4.759999999999999787e+00
3.157500000000000000e+04,3.307315803645291652e+01,5.000000000000000000e+00
3.160200000000000000e+04,3.454937165842885349e+01,6.900000000000000355e+00
3.161000000000000000e+04,3.307315803645291652e+01,5.000000000000000000e+00
3.161800000000000000e+04,2.282710550919237846e+01,8.859999999999999432e+00
3.162500000000000000e+04,3.454937165842885349e+01,6.900000000000000355e+00
3.168600000000000000e+04,3.283737821218920772e+01,6.900000000000000355e+00
3.169900000000000000e+04,3.283737821218920772e+01,6.900000000000000355e+00
3.170300000000000000e+04,2.282710550919237846e+01,8.859999999999999432e+00
3.174700000000000000e+04,3.454937165842885349e+01,6.900000000000000355e+00
3.178100000000000000e+04,2.980945157355567332e+01,4.900000000000000355e+00
3.178500000000000000e+04,2.770240958136526643e+01,4.900000000000000355e+00
3.184800000000000000e+04,2.434842733464641640e+01,7.900000000000000355e+00
3.185400000000000000e+04,6.356457967397349584e+00,1.896000000000000085e+01
3.185800000000000000e+04,9.813226887522940700e+00,1.445299999999999940e+01
3.186000000000000000e+04,1.436547106945213059e+01,1.000000000000000000e+01
3.186800000000000000e+04,9.549262466639456548e+00,1.712999999999999901e+01
3.188600000000000000e+04,6.322681502910309170e+00,1.607999999999999829e+01
3.188700000000000000e+04,7.848528458838419652e+00,1.712999999999999901e+01
3.188900000000000000e+04,7.788192774068203761e+00,1.444999999999999929e+01
3.189000000000000000e+04,8.140264851793372003e+00,1.857000000000000028e+01
3.192500000000000000e+04,1.107043344392186057e+01,1.712999999999999901e+01
3.193500000000000000e+04,2.871497310685706594e+01,5.000000000000000000e+00
3.195000000000000000e+04,4.734345927972213985e+00,1.896999999999999886e+01
3.196100000000000000e+04,9.050304411244580294e+00,1.712999999999999901e+01
3.196700000000000000e+04,3.062359589397004100e+01,5.000000000000000000e+00
3.197400000000000000e+04,1.106551907821570779e+01,1.422000000000000064e+01
3.199500000000000000e+04,2.124576940071838038e+01,6.839999999999999858e+00
3.202500000000000000e+04,9.613301236915049230e+00,1.150000000000000000e+01
3.204700000000000000e+04,7.239731996343941489e+00,1.519999999999999929e+01
3.205500000000000000e+04,5.856786711688979352e+00,1.650000000000000000e+01
3.206100000000000000e+04,3.776568081025328638e+01,5.200000000000000178e+00
3.206500000000000000e+04,7.239731996343941489e+00,1.519999999999999929e+01
3.206800000000000000e+04,8.896749049169024204e+00,1.519999999999999929e+01
3.207700000000000000e+04,2.127345783397272783e+01,7.500000000000000000e+00
3.207800000000000000e+04,5.856786711688979352e+00,1.650000000000000000e+01
3.208700000000000000e+04,9.613301236915049230e+00,1.150000000000000000e+01
3.208900000000000000e+04,3.990425925155924602e+01,5.200000000000000178e+00
3.209900000000000000e+04,2.018448962291180138e+01,7.500000000000000000e+00
3.210100000000000000e+04,2.124576940071838038e+01,6.839999999999999858e+00
3.212500000000000000e+04,4.197110525796184533e+01,5.200000000000000178e+00
3.212700000000000000e+04,8.896749049169024204e+00,1.519999999999999929e+01
3.214300000000000000e+04,2.581880848945908724e+01,6.500000000000000000e+00
3.214400000000000000e+04,2.581880848945908724e+01,6.500000000000000000e+00
3.216200000000000000e+04,2.047821859152281831e+01,8.199999999999999289e+00
3.216300000000000000e+04,3.273629109343812615e+01,3.799999999999999822e+00
3.221700000000000000e+04,2.166311810071884736e+01,8.199999999999999289e+00
3.221800000000000000e+04,3.273629109343812615e+01,3.799999999999999822e+00
3.233000000000000000e+04,8.302741737082751428e+00,1.466999999999999993e+01
3.246900000000000000e+04,2.127780605696007754e+01,5.349999999999999645e+00
3.262800000000000000e+04,3.891243850461367515e+01,4.000000000000000000e+00
3.263300000000000000e+04,4.108072774497924939e+01,4.150000000000000355e+00
3.263600000000000000e+04,1.195820512672431235e+01,9.349999999999999645e+00
3.272700000000000000e+04,3.759152480770603688e+01,5.200000000000000178e+00
3.276800000000000000e+04,2.322334256570518818e+01,6.599999999999999645e+00
3.292300000000000000e+04,4.900510087325672259e+01,2.500000000000000000e+00
3.301800000000000000e+04,4.412303658161039266e+01,4.450000000000000178e+00
3.304600000000000000e+04,8.862796125235728795e+00,1.180000000000000071e+01
3.307200000000000000e+04,8.427636183538192327e+00,1.599000000000000021e+01
3.307400000000000000e+04,5.833240578652976183e+00,1.394999999999999929e+01
